GO:0009409	Os02g0622100
GO:0009409	Os02g0622300
GO:0009409	Os02g0624300
GO:0009409	Os02g0627700
GO:0009409	Os02g0629200
GO:0009409	Os02g0629400
GO:0009409	Os02g0635800
GO:0009409	Os02g0646400
GO:0009409	Os02g0661100
GO:0009409	Os02g0666200
GO:0009409	Os02g0677300
GO:0009409	Os02g0684400
GO:0009409	Os02g0698000
GO:0009409	Os02g0701300
GO:0009409	Os02g0703600
GO:0009409	Os02g0707100
GO:0009409	Os02g0724000
GO:0009409	Os02g0728800
GO:0009409	Os02g0731700
GO:0009409	Os02g0739400
GO:0009409	Os02g0739600
GO:0009409	Os02g0745100
GO:0009409	Os02g0747900
GO:0009409	Os02g0753800
GO:0009409	Os02g0755000
GO:0009409	Os02g0758000
GO:0009409	Os02g0773400
GO:0009409	Os02g0777800
GO:0009409	Os02g0787300
GO:0009409	Os02g0789100
GO:0009409	Os02g0797500
GO:0009409	Os02g0802700
GO:0009409	Os02g0808800
GO:0009409	Os02g0815000
GO:0009409	Os02g0823100
GO:0009409	Os02g0825650
GO:0009409	Os02g0828600
GO:0009409	Os03g0103300
GO:0009409	Os03g0111300
GO:0009409	Os03g0113000
GO:0009409	Os03g0128700
GO:0009409	Os03g0129100
GO:0009409	Os03g0131100
GO:0009409	Os03g0135700
GO:0009409	Os03g0146100
GO:0009409	Os03g0152700
GO:0009409	Os03g0156600
GO:0009409	Os03g0158200
GO:0009409	Os03g0159100
GO:0009409	Os03g0166000
GO:0009409	Os03g0169100
GO:0009409	Os03g0179400
GO:0009409	Os03g0181500
GO:0009409	Os03g0183000
GO:0009409	Os03g0185600
GO:0009409	Os03g0188500
GO:0009409	Os03g0195300
GO:0009409	Os03g0195450
GO:0009409	Os03g0195500
GO:0009409	Os03g0195800
GO:0009409	Os03g0196000
GO:0009409	Os03g0200800
GO:0009409	Os03g0207250
GO:0009409	Os03g0210800
GO:0009409	Os03g0211800
GO:0009409	Os03g0215900
GO:0009409	Os03g0236200
GO:0009409	Os03g0241600
GO:0009409	Os03g0243600
GO:0009409	Os03g0248600
GO:0009409	Os03g0264300
GO:0009409	Os03g0267300
GO:0009409	Os03g0268600
GO:0009409	Os03g0270500
GO:0009409	Os03g0273800
GO:0009409	Os03g0274300
GO:0009409	Os03g0275900
GO:0009409	Os03g0276500
GO:0009409	Os03g0285800
GO:0009409	Os03g0286900
GO:0009409	Os03g0289300
GO:0009409	Os03g0290300
GO:0009409	Os03g0299700
GO:0009409	Os03g0315400
GO:0009409	Os03g0316200
GO:0009409	Os03g0322900
GO:0009409	Os03g0325600
GO:0009409	Os03g0327800
GO:0009409	Os03g0335200
GO:0009409	Os03g0336700
GO:0009409	Os03g0337800
GO:0009409	Os03g0348900
GO:0009409	Os03g0351100
GO:0009409	Os03g0351500
GO:0009409	Os03g0370600
GO:0009409	Os03g0383900
GO:0009409	Os03g0388900
GO:0009409	Os03g0389000
GO:0009409	Os03g0401300
GO:0009409	Os03g0407900
GO:0009409	Os03g0411300
GO:0009409	Os03g0432100
GO:0009409	Os03g0438100
GO:0009409	Os03g0576600
GO:0009409	Os03g0576700
GO:0009409	Os03g0581600
GO:0009409	Os03g0587000
GO:0009409	Os03g0598800
GO:0009409	Os03g0610900
GO:0009409	Os03g0635100
GO:0009409	Os03g0637600
GO:0009409	Os03g0645900
GO:0009409	Os03g0655400
GO:0009409	Os03g0669200
GO:0009409	Os03g0678800
GO:0009409	Os03g0693700
GO:0009409	Os03g0694000
GO:0009409	Os03g0707600
GO:0009409	Os03g0710800
GO:0009409	Os03g0719100
GO:0009409	Os03g0735300
GO:0009409	Os03g0737200
GO:0009409	Os03g0738400
GO:0009409	Os03g0743900
GO:0009409	Os03g0758300
GO:0009409	Os03g0793300
GO:0009409	Os03g0796501
GO:0009409	Os03g0799700
GO:0009409	Os03g0815100
GO:0009409	Os03g0820500
GO:0009409	Os03g0826600
GO:0009409	Os03g0852800
GO:0009409	Os03g0853200
GO:0009409	Os03g0855700
GO:0009409	Os03g0858600
GO:0009409	Os04g0103800
GO:0009409	Os04g0107900
GO:0009409	Os04g0131900
GO:0009409	Os04g0132500
GO:0009409	Os04g0169500
GO:0009409	Os04g0233400
GO:0009409	Os04g0282400
GO:0009409	Os04g0305700
GO:0009409	Os04g0352400
GO:0009409	Os04g0376300
GO:0009409	Os04g0402100
GO:0009409	Os04g0405000
GO:0009409	Os04g0418500
GO:0009409	Os04g0431200
GO:0009409	Os04g0464200
GO:0009409	Os04g0464800
GO:0009409	Os04g0471700
GO:0009409	Os04g0473400
GO:0009409	Os04g0495800
GO:0009409	Os04g0497700
GO:0009409	Os04g0498600
GO:0009409	Os04g0501000
GO:0009409	Os04g0511200
GO:0009409	Os04g0517100
GO:0009409	Os04g0521100
GO:0009409	Os04g0526000
GO:0009409	Os04g0530900
GO:0009409	Os04g0540900
GO:0009409	Os04g0554800
GO:0009409	Os04g0559700
GO:0009409	Os04g0573200
GO:0009409	Os04g0574200
GO:0009409	Os04g0578400
GO:0009409	Os04g0580400
GO:0009409	Os04g0583900
GO:0009409	Os04g0584600
GO:0009409	Os04g0598200
GO:0009409	Os04g0600800
GO:0009409	Os04g0601800
GO:0009409	Os04g0605500
GO:0009409	Os04g0610400
GO:0009409	Os04g0612500
GO:0009409	Os04g0617900
GO:0009409	Os04g0619400
GO:0009409	Os04g0632100
GO:0009409	Os04g0643600
GO:0009409	Os04g0652400
GO:0009409	Os04g0653000
GO:0009409	Os04g0671700
GO:0009409	Os04g0680800
GO:0009409	Os04g0681900
GO:0009409	Os04g0684500
GO:0009409	Os04g0692200
GO:0009409	Os05g0103200
GO:0009409	Os05g0108300
GO:0009409	Os05g0127200
GO:0009409	Os05g0128200
GO:0009409	Os05g0129000
GO:0009409	Os05g0133100
GO:0009409	Os05g0134400
GO:0009409	Os05g0135700
GO:0009409	Os05g0137500
GO:0009409	Os05g0160300
GO:0009409	Os05g0183100
GO:0009409	Os05g0204600
GO:0009409	Os05g0205400
GO:0009409	Os05g0206000
GO:0009409	Os05g0206100
GO:0009409	Os05g0207300
GO:0009409	Os05g0218400
GO:0009409	Os05g0235300
GO:0009409	Os05g0247100
GO:0009409	Os05g0270200
GO:0009409	Os05g0322900
GO:0009409	Os05g0333200
GO:0009409	Os05g0343400
GO:0009409	Os05g0346200
GO:0009409	Os05g0349800
GO:0009409	Os05g0371600
GO:0009409	Os05g0375400
GO:0009409	Os05g0381400
GO:0009409	Os05g0382900
GO:0009409	Os05g0406800
GO:0009409	Os05g0407500
GO:0009409	Os05g0411200
GO:0009409	Os05g0418100
GO:0009409	Os05g0430300
GO:0009409	Os05g0476700
GO:0009409	Os05g0477900
GO:0009409	Os05g0478800
GO:0009409	Os05g0489600
GO:0009409	Os05g0495900
GO:0009409	Os05g0496400
GO:0009409	Os05g0496500
GO:0009409	Os05g0502000
GO:0009409	Os05g0516300
GO:0009409	Os05g0527100
GO:0009409	Os05g0530400
GO:0009409	Os05g0530500
GO:0009409	Os05g0534400
GO:0009409	Os05g0537100
GO:0009409	Os05g0542500
GO:0009409	Os05g0553000
GO:0009409	Os05g0556900
GO:0009409	Os05g0559900
GO:0009409	Os05g0565000
GO:0009409	Os05g0566400
GO:0009409	Os05g0571200
GO:0009409	Os05g0574500
GO:0009409	Os05g0578500
GO:0009409	Os05g0583000
GO:0009409	Os05g0592800
GO:0009409	Os06g0102800
GO:0009409	Os06g0102900
GO:0009409	Os06g0111500
GO:0009409	Os06g0111800
GO:0009409	Os06g0114000
GO:0009409	Os06g0114200
GO:0009409	Os06g0115300
GO:0009409	Os06g0116600
GO:0009409	Os06g0127100
GO:0009409	Os06g0131300
GO:0009409	Os06g0143000
GO:0009409	Os06g0143700
GO:0009409	Os06g0152200
GO:0009409	Os06g0154500
GO:0009409	Os06g0159600
GO:0009409	Os06g0163000
GO:0009409	Os06g0179700
GO:0009409	Os06g0182300
GO:0009409	Os06g0188000
GO:0009409	Os06g0191300
GO:0009409	Os06g0194900
GO:0009409	Os06g0202900
GO:0009409	Os06g0221200
GO:0009409	Os06g0226700
GO:0009409	Os06g0246500
GO:0009409	Os06g0248500
GO:0009409	Os06g0264200
GO:0009409	Os06g0298200
GO:0009409	Os06g0304500
GO:0009409	Os06g0318800
GO:0009409	Os06g0319700
GO:0009409	Os06g0336200
GO:0009409	Os06g0487900
GO:0009409	Os06g0527100
GO:0009409	Os06g0531200
GO:0009409	Os06g0539500
GO:0009409	Os06g0562200
GO:0009409	Os06g0567200
GO:0009409	Os06g0567900
GO:0009409	Os06g0571100
GO:0009409	Os06g0571800
GO:0009409	Os06g0597000
GO:0009409	Os06g0602600
GO:0009409	Os06g0603000
GO:0009409	Os06g0612800
GO:0009409	Os06g0641800
GO:0009409	Os06g0649000
GO:0009409	Os06g0653200
GO:0009409	Os06g0658900
GO:0009409	Os06g0661200
GO:0009409	Os06g0662200
GO:0009409	Os06g0681600
GO:0009409	Os06g0687300
GO:0009409	Os06g0691800
GO:0009409	Os06g0696400
GO:0009409	Os06g0697000
GO:0009409	Os06g0708400
GO:0009409	Os06g0716000
GO:0009409	Os06g0716700
GO:0009409	Os06g0719500
GO:0009409	Os06g0727200
GO:0009409	Os06g0732000
GO:0009409	Os07g0105700
GO:0009409	Os07g0107800
GO:0009409	Os07g0109500
GO:0009409	Os07g0119400
GO:0009409	Os07g0129200
GO:0009409	Os07g0143200
GO:0009409	Os07g0147500
GO:0009409	Os07g0153150
GO:0009409	Os07g0161600
GO:0009409	Os07g0168800
GO:0009409	Os07g0194100
GO:0009409	Os07g0223100
GO:0009409	Os07g0225300
GO:0009409	Os07g0437500
GO:0009409	Os07g0448100
GO:0009409	Os07g0448400
GO:0009409	Os07g0448800
GO:0009409	Os07g0460900
GO:0009409	Os07g0462000
GO:0009409	Os07g0464200
GO:0009409	Os07g0490400
GO:0009409	Os07g0523300
GO:0009409	Os07g0529600
GO:0009409	Os07g0544900
GO:0009409	Os07g0545800
GO:0009409	Os07g0556200
GO:0009409	Os07g0561300
GO:0009409	Os07g0569100
GO:0009409	Os07g0569700
GO:0009409	Os07g0572800
GO:0009409	Os07g0585500
GO:0009409	Os07g0588700
GO:0009409	Os07g0616800
GO:0009409	Os07g0635900
GO:0009409	Os07g0636400
GO:0009409	Os07g0637000
GO:0009409	Os07g0658400
GO:0009409	Os07g0665200
GO:0009409	Os07g0684900
GO:0009409	Os07g0687900
GO:0009409	Os07g0693800
GO:0009409	Os07g0694000
GO:0009409	Os07g0694700
GO:0009409	Os08g0101100
GO:0009409	Os08g0101500
GO:0009409	Os08g0117400
GO:0009409	Os08g0129200
GO:0009409	Os08g0130500
GO:0009409	Os08g0137100
GO:0009409	Os08g0137250
GO:0009409	Os08g0139100
GO:0009409	Os08g0159900
GO:0009409	Os08g0162800
GO:0009409	Os08g0167500
GO:0009409	Os08g0174900
GO:0009409	Os08g0178800
GO:0009409	Os08g0188000
GO:0009409	Os08g0189600
GO:0009409	Os08g0189900
GO:0009409	Os08g0191900
GO:0009409	Os08g0231400
GO:0009409	Os08g0246300
GO:0009409	Os08g0300366
GO:0009409	Os08g0301500
GO:0009409	Os08g0344100
GO:0009409	Os08g0360100
GO:0009409	Os08g0406400
GO:0009409	Os08g0421900
GO:0009409	Os08g0425700
GO:0009409	Os08g0429800
GO:0009409	Os08g0434300
GO:0009409	Os08g0436400
GO:0009409	Os08g0441100
GO:0009409	Os08g0443800
GO:0009409	Os08g0456600
GO:0009409	Os08g0457400
GO:0009409	Os08g0460000
GO:0009409	Os08g0468100
GO:0009409	Os08g0474000
GO:0009409	Os08g0490600
GO:0009409	Os08g0492100
GO:0009409	Os08g0503800
GO:0009409	Os08g0504700
GO:0009409	Os08g0558200
GO:0009409	Os08g0561700
GO:0009409	Os09g0110300
GO:0009409	Os09g0132600
GO:0009409	Os09g0258600
GO:0009409	Os09g0271100
GO:0009409	Os09g0279500
GO:0009409	Os09g0306400
GO:0009409	Os09g0323100
GO:0009409	Os09g0325700
GO:0009409	Os09g0334500
GO:0009409	Os09g0369000
GO:0009409	Os09g0380200
GO:0009409	Os09g0385700
GO:0009409	Os09g0401200
GO:0009409	Os09g0403300
GO:0009409	Os09g0410300
GO:0009409	Os09g0413500
GO:0009409	Os09g0417600
GO:0009409	Os09g0419500
GO:0009409	Os09g0422500
GO:0009409	Os09g0425900
GO:0009409	Os09g0441900
GO:0009409	Os09g0442100
GO:0009409	Os09g0444200
GO:0009409	Os09g0474000
GO:0009409	Os09g0474051
GO:0009409	Os09g0481700
GO:0009409	Os09g0482680
GO:0009409	Os09g0486500
GO:0009409	Os09g0493700
GO:0009409	Os09g0499000
GO:0009409	Os09g0502000
GO:0009409	Os09g0509000
GO:0009409	Os09g0522000
GO:0009409	Os09g0522200
GO:0009409	Os09g0532400
GO:0009409	Os09g0541000
GO:0009409	Os09g0542000
GO:0009409	Os09g0543100
GO:0009409	Os09g0549450
GO:0009409	Os09g0558300
GO:0009409	Os09g0563300
GO:0009409	Os09g0565200
GO:0009409	Os09g0572600
GO:0009409	Os10g0117800
GO:0009409	Os10g0141200
GO:0009409	Os10g0148000
GO:0009409	Os10g0148100
GO:0009409	Os10g0189100
GO:0009409	Os10g0203000
GO:0009409	Os10g0343100
GO:0009409	Os10g0381601
GO:0009409	Os10g0391400
GO:0009409	Os10g0409400
GO:0009409	Os10g0419400
GO:0009409	Os10g0420400
GO:0009409	Os10g0421800
GO:0009409	Os10g0431900
GO:0009409	Os10g0456800
GO:0009409	Os10g0465800
GO:0009409	Os10g0471000
GO:0009409	Os10g0482200
GO:0009409	Os10g0490100
GO:0009409	Os10g0498700
GO:0009409	Os10g0505500
GO:0009409	Os10g0512500
GO:0009409	Os10g0521000
GO:0009409	Os10g0530900
GO:0009409	Os10g0533600
GO:0009409	Os10g0536000
GO:0009409	Os10g0539600
GO:0009409	Os10g0541000
GO:0009409	Os10g0542800
GO:0009409	Os10g0552700
GO:0009409	Os10g0553300
GO:0009409	Os10g0561400
GO:0009409	Os10g0571300
GO:0009409	Os10g0577800
GO:0009409	Os11g0104400
GO:0009409	Os11g0106700
GO:0009409	Os11g0116600
GO:0009409	Os11g0117500
GO:0009409	Os11g0127600
GO:0009409	Os11g0134700
GO:0009409	Os11g0151300
GO:0009409	Os11g0160300
GO:0009409	Os11g0167800
GO:0009409	Os11g0168300
GO:0009409	Os11g0171500
GO:0009409	Os11g0175400
GO:0009409	Os11g0181400
GO:0009409	Os11g0184900
GO:0009409	Os11g0194900
GO:0009409	Os11g0199200
GO:0009409	Os11g0216400
GO:0009409	Os11g0236100
GO:0009409	Os11g0264300
GO:0009409	Os11g0427800
GO:0009409	Os11g0433900
GO:0009409	Os11g0453900
GO:0009409	Os11g0454200
GO:0009409	Os11g0454300
GO:0009409	Os11g0483000
GO:0009409	Os11g0484500
GO:0009409	Os11g0490800
GO:0009409	Os11g0490900
GO:0009409	Os11g0499600
GO:0009409	Os11g0523700
GO:0009409	Os11g0537350
GO:0009409	Os11g0549665
GO:0009409	Os11g0588100
GO:0009409	Os11g0591550
GO:0009409	Os11g0685700
GO:0009409	Os12g0100100
GO:0009409	Os12g0106000
GO:0009409	Os12g0114100
GO:0009409	Os12g0114200
GO:0009409	Os12g0114500
GO:0009409	Os12g0115300
GO:0009409	Os12g0115500
GO:0009409	Os12g0116700
GO:0009409	Os12g0133050
GO:0009409	Os12g0146500
GO:0009409	Os12g0150100
GO:0009409	Os12g0162100
GO:0009409	Os12g0182700
GO:0009409	Os12g0183300
GO:0009409	Os12g0210200
GO:0009409	Os12g0210300
GO:0009409	Os12g0244100
GO:0009409	Os12g0283100
GO:0009409	Os12g0291100
GO:0009409	Os12g0291400
GO:0009409	Os12g0405200
GO:0009409	Os12g0420200
GO:0009409	Os12g0468500
GO:0009409	Os12g0489300
GO:0009409	Os12g0536000
GO:0009409	Os12g0555000
GO:0009409	Os12g0562400
GO:0009409	Os12g0563200
GO:0009409	Os12g0567700
GO:0009409	Os12g0593000
GO:0009409	Os12g0597500
GO:0009409	Os12g0597700
GO:0009409	Os12g0603700
GO:0009409	Os12g0615300
GO:0009409	Os12g0616400
GO:0009409	Os12g0617400
GO:0009409	Os12g0632000
GO:0009410	Os03g0318600
GO:0009410	Os04g0682900
GO:0009410	Os05g0149900
GO:0009410	Os07g0687700
GO:0009410	Os11g0229500
GO:0009411	Os01g0106900
GO:0009411	Os01g0212400
GO:0009411	Os01g0375200
GO:0009411	Os01g0557500
GO:0009411	Os01g0764400
GO:0009411	Os01g0802100
GO:0009411	Os01g0970600
GO:0009411	Os02g0112900
GO:0009411	Os02g0138900
GO:0009411	Os02g0177600
GO:0009411	Os02g0180700
GO:0009411	Os02g0187800
GO:0009411	Os02g0204400
GO:0009411	Os02g0313700
GO:0009411	Os02g0314300
GO:0009411	Os02g0467000
GO:0009411	Os02g0569400
GO:0009411	Os02g0570700
GO:0009411	Os02g0571100
GO:0009411	Os02g0593500
GO:0009411	Os02g0626100
GO:0009411	Os02g0626400
GO:0009411	Os02g0680600
GO:0009411	Os02g0749300
GO:0009411	Os02g0776900
GO:0009411	Os02g0805200
GO:0009411	Os02g0808800
GO:0009411	Os03g0122300
GO:0009411	Os03g0125100
GO:0009411	Os03g0180000
GO:0009411	Os03g0254800
GO:0009411	Os03g0285800
GO:0009411	Os03g0292800
GO:0009411	Os03g0397400
GO:0009411	Os03g0656500
GO:0009411	Os03g0718000
GO:0009411	Os03g0760800
GO:0009411	Os03g0808600
GO:0009411	Os04g0103900
GO:0009411	Os04g0104900
GO:0009411	Os04g0178300
GO:0009411	Os04g0178400
GO:0009411	Os04g0180400
GO:0009411	Os04g0229100
GO:0009411	Os04g0463500
GO:0009411	Os04g0616600
GO:0009411	Os04g0648700
GO:0009411	Os04g0650000
GO:0009411	Os04g0653200
GO:0009411	Os05g0144800
GO:0009411	Os05g0261700
GO:0009411	Os05g0333500
GO:0009411	Os05g0474400
GO:0009411	Os05g0542500
GO:0009411	Os05g0564400
GO:0009411	Os05g0578500
GO:0009411	Os05g0594200
GO:0009411	Os06g0225800
GO:0009411	Os06g0632200
GO:0009411	Os06g0651000
GO:0009411	Os06g0699400
GO:0009411	Os07g0182100
GO:0009411	Os07g0190000
GO:0009411	Os07g0195400
GO:0009411	Os07g0214900
GO:0009411	Os07g0239400
GO:0009411	Os07g0246200
GO:0009411	Os07g0271000
GO:0009411	Os07g0501100
GO:0009411	Os07g0601100
GO:0009411	Os07g0602000
GO:0009411	Os07g0622200
GO:0009411	Os08g0101600
GO:0009411	Os08g0135900
GO:0009411	Os08g0140300
GO:0009411	Os08g0157500
GO:0009411	Os08g0203700
GO:0009411	Os08g0441500
GO:0009411	Os08g0546800
GO:0009411	Os08g0556900
GO:0009411	Os09g0127300
GO:0009411	Os09g0255400
GO:0009411	Os09g0344500
GO:0009411	Os09g0539100
GO:0009411	Os10g0436900
GO:0009411	Os10g0523700
GO:0009411	Os10g0533600
GO:0009411	Os10g0559500
GO:0009411	Os10g0576900
GO:0009411	Os11g0107266
GO:0009411	Os11g0116300
GO:0009411	Os11g0116900
GO:0009411	Os11g0148000
GO:0009411	Os11g0171500
GO:0009411	Os11g0303600
GO:0009411	Os11g0530600
GO:0009411	Os11g0660000
GO:0009411	Os12g0115700
GO:0009411	Os12g0534000
GO:0009411	Os12g0624200
GO:0009413	Os01g0206700
GO:0009413	Os01g0292200
GO:0009413	Os01g0360200
GO:0009413	Os01g0536000
GO:0009413	Os01g0646300
GO:0009413	Os01g0704100
GO:0009413	Os01g0711500
GO:0009413	Os01g0734200
GO:0009413	Os01g0759200
GO:0009413	Os01g0831300
GO:0009413	Os01g0831900
GO:0009413	Os01g0835500
GO:0009413	Os01g0919400
GO:0009413	Os02g0620500
GO:0009413	Os02g0620600
GO:0009413	Os02g0661100
GO:0009413	Os02g0730000
GO:0009413	Os02g0753000
GO:0009413	Os03g0170900
GO:0009413	Os03g0285800
GO:0009413	Os03g0401300
GO:0009413	Os03g0643300
GO:0009413	Os03g0687000
GO:0009413	Os03g0707600
GO:0009413	Os04g0164900
GO:0009413	Os04g0169100
GO:0009413	Os04g0461800
GO:0009413	Os04g0464200
GO:0009413	Os04g0509600
GO:0009413	Os05g0208100
GO:0009413	Os05g0465800
GO:0009413	Os05g0469600
GO:0009413	Os05g0514200
GO:0009413	Os05g0528000
GO:0009413	Os05g0580000
GO:0009413	Os06g0127100
GO:0009413	Os06g0133000
GO:0009413	Os06g0160700
GO:0009413	Os06g0194900
GO:0009413	Os06g0222100
GO:0009413	Os06g0229800
GO:0009413	Os06g0571100
GO:0009413	Os06g0726400
GO:0009413	Os07g0529000
GO:0009413	Os07g0604700
GO:0009413	Os07g0616800
GO:0009413	Os07g0692600
GO:0009413	Os08g0155400
GO:0009413	Os08g0344100
GO:0009413	Os08g0424500
GO:0009413	Os08g0453700
GO:0009413	Os08g0473900
GO:0009413	Os09g0286600
GO:0009413	Os09g0287000
GO:0009413	Os09g0298200
GO:0009413	Os09g0369400
GO:0009413	Os09g0438000
GO:0009413	Os09g0532000
GO:0009413	Os10g0389200
GO:0009413	Os10g0553800
GO:0009413	Os11g0113700
GO:0009413	Os11g0210500
GO:0009413	Os11g0499600
GO:0009413	Os11g0537400
GO:0009413	Os11g0698567
GO:0009413	Os11g0700500
GO:0009413	Os12g0113500
GO:0009413	Os12g0182700
GO:0009413	Os12g0541300
GO:0009414	Os01g0100700
GO:0009414	Os01g0102000
GO:0009414	Os01g0104100
GO:0009414	Os01g0113300
GO:0009414	Os01g0114100
GO:0009414	Os01g0117600
GO:0009414	Os01g0124000
GO:0009414	Os01g0127700
GO:0009414	Os01g0131600
GO:0009414	Os01g0131900
GO:0009414	Os01g0140500
GO:0009414	Os01g0152800
GO:0009414	Os01g0165000
GO:0009414	Os01g0170000
GO:0009414	Os01g0173100
GO:0009414	Os01g0182600
GO:0009414	Os01g0182700
GO:0009414	Os01g0185400
GO:0009414	Os01g0186000
GO:0009414	Os01g0191300
GO:0009414	Os01g0202500
GO:0009414	Os01g0203400
GO:0009414	Os01g0205700
GO:0009414	Os01g0208600
GO:0009414	Os01g0209200
GO:0009414	Os01g0210200
GO:0009414	Os01g0210700
GO:0009414	Os01g0213800
GO:0009414	Os01g0220300
GO:0009414	Os01g0223800
GO:0009414	Os01g0232500
GO:0009414	Os01g0236700
GO:0009414	Os01g0242600
GO:0009414	Os01g0246700
GO:0009414	Os01g0247500
GO:0009414	Os01g0249700
GO:0009414	Os01g0261200
GO:0009414	Os01g0274800
GO:0009414	Os01g0279900
GO:0009414	Os01g0284500
GO:0009414	Os01g0289600
GO:0009414	Os01g0290700
GO:0009414	Os01g0296200
GO:0009414	Os01g0323600
GO:0009414	Os01g0328400
GO:0009414	Os01g0332900
GO:0009414	Os01g0343300
GO:0009414	Os01g0348700
GO:0009414	Os01g0356400
GO:0009414	Os01g0358400
GO:0009414	Os01g0369200
GO:0009414	Os01g0503400
GO:0009414	Os01g0533900
GO:0009414	Os01g0534700
GO:0009414	Os01g0547200
GO:0009414	Os01g0584900
GO:0009414	Os01g0592500
GO:0009414	Os01g0593700
GO:0009414	Os01g0598200
GO:0009414	Os01g0599900
GO:0009414	Os01g0601200
GO:0009414	Os01g0602800
GO:0009414	Os01g0606900
GO:0009414	Os01g0615050
GO:0009414	Os01g0618500
GO:0009414	Os01g0620100
GO:0009414	Os01g0626400
GO:0009414	Os01g0628000
GO:0009414	Os01g0629900
GO:0009414	Os01g0645900
GO:0009414	Os01g0648000
GO:0009414	Os01g0659900
GO:0009414	Os01g0665200
GO:0009414	Os01g0665500
GO:0009414	Os01g0665750
GO:0009414	Os01g0672400
GO:0009414	Os01g0672700
GO:0009414	Os01g0675800
GO:0009414	Os01g0695700
GO:0009414	Os01g0695800
GO:0009414	Os01g0696600
GO:0009414	Os01g0699100
GO:0009414	Os01g0702700
GO:0009414	Os01g0704100
GO:0009414	Os01g0705700
GO:0009414	Os01g0711500
GO:0009414	Os01g0714800
GO:0009414	Os01g0717601
GO:0009414	Os01g0718000
GO:0009414	Os01g0719300
GO:0009414	Os01g0723200
GO:0009414	Os01g0723800
GO:0009414	Os01g0727500
GO:0009414	Os01g0734200
GO:0009414	Os01g0737800
GO:0009414	Os01g0755500
GO:0009414	Os01g0763200
GO:0009414	Os01g0765900
GO:0009414	Os01g0767000
GO:0009414	Os01g0771400
GO:0009414	Os01g0773800
GO:0009414	Os01g0775300
GO:0009414	Os01g0797600
GO:0009414	Os01g0798500
GO:0009414	Os01g0799900
GO:0009414	Os01g0815800
GO:0009414	Os01g0818400
GO:0009414	Os01g0820400
GO:0009414	Os01g0821600
GO:0009414	Os01g0822900
GO:0009414	Os01g0823300
GO:0009414	Os01g0823500
GO:0009414	Os01g0826400
GO:0009414	Os01g0827300
GO:0009414	Os01g0832000
GO:0009414	Os01g0835900
GO:0009414	Os01g0837900
GO:0009414	Os01g0839700
GO:0009414	Os01g0840700
GO:0009414	Os01g0841500
GO:0009414	Os01g0843800
GO:0009414	Os01g0845100
GO:0009414	Os01g0846300
GO:0009414	Os01g0847200
GO:0009414	Os01g0851700
GO:0009414	Os01g0852100
GO:0009414	Os01g0854500
GO:0009414	Os01g0856500
GO:0009414	Os01g0859300
GO:0009414	Os01g0862600
GO:0009414	Os01g0863500
GO:0009414	Os01g0865700
GO:0009414	Os01g0868000
GO:0009414	Os01g0869900
GO:0009414	Os01g0873900
GO:0009414	Os01g0876400
GO:0009414	Os01g0884300
GO:0009414	Os01g0896800
GO:0009414	Os01g0900800
GO:0009414	Os01g0911700
GO:0009414	Os01g0924400
GO:0009414	Os01g0925800
GO:0009414	Os01g0929200
GO:0009414	Os01g0937900
GO:0009414	Os01g0944100
GO:0009414	Os01g0944700
GO:0009414	Os01g0950900
GO:0009414	Os01g0954500
GO:0009414	Os01g0955000
GO:0009414	Os01g0955100
GO:0009414	Os01g0957000
GO:0009414	Os01g0962600
GO:0009414	Os01g0963600
GO:0009414	Os01g0968800
GO:0009414	Os01g0970600
GO:0009414	Os01g0973500
GO:0009414	Os01g0976100
GO:0009414	Os02g0112100
GO:0009414	Os02g0112600
GO:0009414	Os02g0120600
GO:0009414	Os02g0121300
GO:0009414	Os02g0122100
GO:0009414	Os02g0125300
GO:0009414	Os02g0128600
GO:0009414	Os02g0136000
GO:0009414	Os02g0137450
GO:0009414	Os02g0137500
GO:0009414	Os02g0138900
GO:0009414	Os02g0148500
GO:0009414	Os02g0149800
GO:0009414	Os02g0153900
GO:0009414	Os02g0154000
GO:0009414	Os02g0165100
GO:0009414	Os02g0170500
GO:0009414	Os02g0176000
GO:0009414	Os02g0181300
GO:0009414	Os02g0184900
GO:0009414	Os02g0187100
GO:0009414	Os02g0190300
GO:0009414	Os02g0191000
GO:0009414	Os02g0195600
GO:0009414	Os02g0198900
GO:0009414	Os02g0202000
GO:0009414	Os02g0220400
GO:0009414	Os02g0226801
GO:0009414	Os02g0227700
GO:0009414	Os02g0234300
GO:0009414	Os02g0252400
GO:0009414	Os02g0255500
GO:0009414	Os02g0261100
GO:0009414	Os02g0264800
GO:0009414	Os02g0284600
GO:0009414	Os02g0287000
GO:0009414	Os02g0291400
GO:0009414	Os02g0304900
GO:0009414	Os02g0308400
GO:0009414	Os02g0313700
GO:0009414	Os02g0323000
GO:0009414	Os02g0324500
GO:0009414	Os02g0325600
GO:0009414	Os02g0462800
GO:0009414	Os02g0478600
GO:0009414	Os02g0488600
GO:0009414	Os02g0513000
GO:0009414	Os02g0526400
GO:0009414	Os02g0527300
GO:0009414	Os02g0530300
GO:0009414	Os02g0532500
GO:0009414	Os02g0536500
GO:0009414	Os02g0539200
GO:0009414	Os02g0543000
GO:0009414	Os02g0549600
GO:0009414	Os02g0551100
GO:0009414	Os02g0551700
GO:0009414	Os02g0573200
GO:0009414	Os02g0580300
